node_id,distance_to_zone3,ros,fire_prob,zone
2447.0,7628.870000000002,4.1819999999999995,0.000548,1
2448.0,7794.81,4.1819999999999995,0.000537,1
2449.0,7933.450000000001,4.1819999999999995,0.000527,1
2450.0,8134.650000000001,4.1819999999999995,0.000514,1
2451.0,6954.85,4.1819999999999995,0.000601,1
2452.0,6961.93,4.1819999999999995,0.000601,1
2453.0,7161.8600000000015,4.1819999999999995,0.000584,1
2454.0,6747.43,4.1819999999999995,0.00062,1
2455.0,6752.720000000001,4.1819999999999995,0.000619,1
2456.0,6545.610000000001,4.1819999999999995,0.000639,1
2457.0,6830.620000000002,4.1819999999999995,0.000612,1
2458.0,6661.79,4.1819999999999995,0.000628,1
2459.0,1218.78,4.1819999999999995,0.003431,2
2460.0,1179.87,4.1819999999999995,0.003544,2
2461.0,7794.909999999996,4.1819999999999995,0.000537,1
2462.0,7585.769999999998,4.1819999999999995,0.000551,1
2463.0,7663.35,4.1819999999999995,0.000546,1
2464.0,7572.2300000000005,4.1819999999999995,0.000552,1
2465.0,7669.45,4.1819999999999995,0.000545,1
2466.0,7864.7,4.1819999999999995,0.000532,1
2467.0,8071.379999999999,4.1819999999999995,0.000518,1
2468.0,8279.31,4.1819999999999995,0.000505,1
2469.0,8693.810000000001,4.1819999999999995,0.000481,1
2470.0,8900.650000000001,4.1819999999999995,0.00047,1
2471.0,9108.110000000002,4.1819999999999995,0.000459,1
2472.0,9253.150000000001,4.1819999999999995,0.000452,1
2473.0,9045.570000000002,4.1819999999999995,0.000462,1
2474.0,9045.840000000002,4.1819999999999995,0.000462,1
2475.0,9297.880000000001,4.1819999999999995,0.00045,1
2476.0,9384.2,4.1819999999999995,0.000446,1
2477.0,9632.76,4.1819999999999995,0.000434,1
2478.0,9515.050000000001,4.1819999999999995,0.00044,1
2479.0,9247.25,4.1819999999999995,0.000452,1
2480.0,10735.53,4.1819999999999995,0.00039,1
2481.0,10664.75,4.1819999999999995,0.000392,1
2482.0,10507.870000000003,4.1819999999999995,0.000398,1
2483.0,10587.09,4.1819999999999995,0.000395,1
2484.0,10638.730000000001,4.1819999999999995,0.000393,1
2485.0,10726.160000000002,4.1819999999999995,0.00039,1
2486.0,2042.31,4.1819999999999995,0.002048,2
2487.0,2055.3,4.1819999999999995,0.002035,2
2488.0,1889.93,4.1819999999999995,0.002213,2
2489.0,3508.2400000000002,4.1819999999999995,0.001192,2
2490.0,3403.19,4.1819999999999995,0.001229,2
2491.0,3298.3500000000004,4.1819999999999995,0.001268,2
2492.0,3308.1000000000004,4.1819999999999995,0.001264,2
2493.0,4751.24,4.1819999999999995,0.00088,2
2494.0,4737.099999999999,4.1819999999999995,0.000883,2
2495.0,3278.2300000000005,4.1819999999999995,0.001276,2
2496.0,3173.2,4.1819999999999995,0.001318,2
2497.0,3072.7199999999993,4.1819999999999995,0.001361,2
2498.0,4790.23,4.1819999999999995,0.000873,2
2499.0,3015.22,4.1819999999999995,0.001387,2
2500.0,2916.8699999999994,4.1819999999999995,0.001434,2
2501.0,2817.9599999999996,4.1819999999999995,0.001484,2
2502.0,2718.8999999999996,4.1819999999999995,0.001538,2
2503.0,2620.2899999999995,4.1819999999999995,0.001596,2
2504.0,2630.3799999999997,4.1819999999999995,0.00159,2
2505.0,2527.04,4.1819999999999995,0.001655,2
2506.0,2532.54,4.1819999999999995,0.001651,2
2507.0,2425.7999999999997,4.1819999999999995,0.001724,2
2508.0,2521.7599999999998,4.1819999999999995,0.001658,2
2509.0,2314.85,4.1819999999999995,0.001807,2
2510.0,2217.33,4.1819999999999995,0.001886,2
2511.0,2112.24,4.1819999999999995,0.00198,2
2512.0,2104.5699999999997,4.1819999999999995,0.001987,2
2513.0,2019.29,4.1819999999999995,0.002071,2
2514.0,2153.1499999999996,4.1819999999999995,0.001942,2
2515.0,2209.74,4.1819999999999995,0.001893,2
2516.0,2054.16,4.1819999999999995,0.002036,2
2517.0,3501.240000000001,4.1819999999999995,0.001194,2
2518.0,3288.510000000001,4.1819999999999995,0.001272,2
2519.0,2624.12,4.1819999999999995,0.001594,2
2520.0,3088.2899999999995,4.1819999999999995,0.001354,2
2521.0,2983.7099999999996,4.1819999999999995,0.001402,2
2522.0,3052.9599999999996,4.1819999999999995,0.00137,2
2523.0,2937.7999999999997,4.1819999999999995,0.001424,2
2524.0,2832.9399999999996,4.1819999999999995,0.001476,2
2525.0,3041.2599999999998,4.1819999999999995,0.001375,2
2526.0,3125.670000000001,4.1819999999999995,0.001338,2
2527.0,3020.6600000000003,4.1819999999999995,0.001384,2
2528.0,2973.6100000000006,4.1819999999999995,0.001406,2
2529.0,2960.8900000000003,4.1819999999999995,0.001412,2
2530.0,3119.680000000001,4.1819999999999995,0.001341,2
2531.0,2901.5600000000004,4.1819999999999995,0.001441,2
2532.0,3065.7500000000014,4.1819999999999995,0.001364,2
2533.0,2901.8600000000006,4.1819999999999995,0.001441,2
2534.0,2794.5600000000004,4.1819999999999995,0.001496,2
2535.0,2901.0400000000004,4.1819999999999995,0.001442,2
2536.0,2914.5000000000005,4.1819999999999995,0.001435,2
2537.0,3194.430000000001,4.1819999999999995,0.001309,2
2538.0,3254.720000000001,4.1819999999999995,0.001285,2
2539.0,3207.970000000001,4.1819999999999995,0.001304,2
2540.0,3121.5400000000013,4.1819999999999995,0.00134,2
2541.0,5625.54,4.1819999999999995,0.000743,1
2542.0,1239.1800000000003,4.1819999999999995,0.003375,2
2543.0,6275.499999999998,4.1819999999999995,0.000666,1
2544.0,2527.3099999999995,4.1819999999999995,0.001655,2
2545.0,2516.8999999999996,4.1819999999999995,0.001662,2
2546.0,1986.7700000000002,4.1819999999999995,0.002105,2
2547.0,8712.15,4.1819999999999995,0.00048,1
2548.0,8455.009999999998,4.1819999999999995,0.000495,1
2549.0,7892.35,4.1819999999999995,0.00053,1
2550.0,6687.389999999999,4.1819999999999995,0.000625,1
2551.0,6320.3899999999985,4.1819999999999995,0.000662,1
2552.0,6631.16,4.1819999999999995,0.000631,1
2553.0,1945.7999999999997,4.1819999999999995,0.002149,2
2554.0,2054.59,4.1819999999999995,0.002035,2
2555.0,1804.83,4.1819999999999995,0.002317,2
2556.0,4291.55,4.1819999999999995,0.000974,2
2557.0,4377.64,4.1819999999999995,0.000955,2
2558.0,3769.4699999999993,4.1819999999999995,0.001109,2
2559.0,3699.1099999999997,4.1819999999999995,0.001131,2
2560.0,3862.13,4.1819999999999995,0.001083,2
2561.0,3553.1,4.1819999999999995,0.001177,2
2562.0,3638.6800000000003,4.1819999999999995,0.001149,2
2563.0,3481.8899999999994,4.1819999999999995,0.001201,2
2564.0,7736.11,4.1819999999999995,0.000541,1
2565.0,7168.930000000001,4.1819999999999995,0.000583,1
2566.0,9059.880000000003,4.1819999999999995,0.000462,1
2567.0,9265.040000000003,4.1819999999999995,0.000451,1
2568.0,9359.85,4.1819999999999995,0.000447,1
2569.0,8776.070000000002,4.1819999999999995,0.000477,1
2570.0,4945.159999999999,4.1819999999999995,0.000846,2
2571.0,5044.48,4.1819999999999995,0.000829,2
2572.0,4765.17,4.1819999999999995,0.000878,2
2573.0,4856.54,4.1819999999999995,0.000861,2
2574.0,5366.82,4.1819999999999995,0.000779,1
2575.0,5460.34,4.1819999999999995,0.000766,1
2576.0,5260.820000000001,4.1819999999999995,0.000795,2
2577.0,5066.249999999999,4.1819999999999995,0.000825,2
2578.0,5649.4400000000005,4.1819999999999995,0.00074,1
2579.0,5744.049999999999,4.1819999999999995,0.000728,1
2580.0,5838.26,4.1819999999999995,0.000716,1
2581.0,5554.82,4.1819999999999995,0.000753,1
2582.0,6121.74,4.1819999999999995,0.000683,1
2583.0,6215.9,4.1819999999999995,0.000673,1
2584.0,6310.32,4.1819999999999995,0.000663,1
2585.0,5932.63,4.1819999999999995,0.000705,1
2586.0,6027.22,4.1819999999999995,0.000694,1
2587.0,6980.910000000001,4.1819999999999995,0.000599,1
2588.0,7075.410000000002,4.1819999999999995,0.000591,1
2589.0,6593.85,4.1819999999999995,0.000634,1
2590.0,6692.79,4.1819999999999995,0.000625,1
2591.0,6791.97,4.1819999999999995,0.000616,1
2592.0,6886.340000000001,4.1819999999999995,0.000607,1
2593.0,6404.88,4.1819999999999995,0.000653,1
2594.0,6499.570000000001,4.1819999999999995,0.000643,1
2595.0,6540.35,4.1819999999999995,0.000639,1
2596.0,6552.780000000001,4.1819999999999995,0.000638,1
2597.0,6558.050000000001,4.1819999999999995,0.000638,1
2598.0,6547.22,4.1819999999999995,0.000639,1
2599.0,7169.670000000002,4.1819999999999995,0.000583,1
2600.0,7264.430000000001,4.1819999999999995,0.000576,1
2601.0,8114.690000000001,4.1819999999999995,0.000515,1
2602.0,8209.320000000002,4.1819999999999995,0.000509,1
2603.0,8020.230000000002,4.1819999999999995,0.000521,1
2604.0,5753.830000000001,4.1819999999999995,0.000727,1
2605.0,5699.900000000001,4.1819999999999995,0.000734,1
2606.0,7547.640000000001,4.1819999999999995,0.000554,1
2607.0,7642.200000000002,4.1819999999999995,0.000547,1
2608.0,7647.470000000003,4.1819999999999995,0.000547,1
2609.0,7736.620000000002,4.1819999999999995,0.000541,1
2610.0,7848.910000000002,4.1819999999999995,0.000533,1
2611.0,7831.0700000000015,4.1819999999999995,0.000534,1
2612.0,5850.47,4.1819999999999995,0.000715,1
2613.0,7925.540000000002,4.1819999999999995,0.000528,1
2614.0,7358.880000000002,4.1819999999999995,0.000568,1
2615.0,7453.390000000001,4.1819999999999995,0.000561,1
2616.0,8303.780000000002,4.1819999999999995,0.000504,1
2617.0,8398.200000000003,4.1819999999999995,0.000498,1
2618.0,8492.580000000004,4.1819999999999995,0.000492,1
2619.0,8587.150000000003,4.1819999999999995,0.000487,1
2620.0,8681.570000000003,4.1819999999999995,0.000482,1
2621.0,4586.02,4.1819999999999995,0.000912,2
2622.0,4948.7699999999995,4.1819999999999995,0.000845,2
2623.0,4860.4400000000005,4.1819999999999995,0.00086,2
2624.0,4677.400000000001,4.1819999999999995,0.000894,2
2625.0,4769.09,4.1819999999999995,0.000877,2
2626.0,5258.46,4.1819999999999995,0.000795,2
2627.0,5654.68,4.1819999999999995,0.00074,1
2628.0,5560.07,4.1819999999999995,0.000752,1
2629.0,5749.299999999999,4.1819999999999995,0.000727,1
2630.0,5465.58,4.1819999999999995,0.000765,1
2631.0,6126.99,4.1819999999999995,0.000683,1
2632.0,6032.47,4.1819999999999995,0.000693,1
2633.0,6221.15,4.1819999999999995,0.000672,1
2634.0,5937.879999999999,4.1819999999999995,0.000704,1
2635.0,5843.509999999999,4.1819999999999995,0.000716,1
2636.0,6599.06,4.1819999999999995,0.000634,1
2637.0,6698.05,4.1819999999999995,0.000624,1
2638.0,6797.240000000001,4.1819999999999995,0.000615,1
2639.0,6891.6100000000015,4.1819999999999995,0.000607,1
2640.0,6410.120000000001,4.1819999999999995,0.000652,1
2641.0,6315.5599999999995,4.1819999999999995,0.000662,1
2642.0,6504.820000000001,4.1819999999999995,0.000643,1
2643.0,6765.1500000000015,4.1819999999999995,0.000618,1
2644.0,7174.930000000002,4.1819999999999995,0.000583,1
2645.0,7080.670000000003,4.1819999999999995,0.000591,1
2646.0,6986.180000000002,4.1819999999999995,0.000599,1
2647.0,8025.4900000000025,4.1819999999999995,0.000521,1
2648.0,9065.130000000001,4.1819999999999995,0.000461,1
2649.0,7269.690000000002,4.1819999999999995,0.000575,1
2650.0,7364.150000000002,4.1819999999999995,0.000568,1
2651.0,7458.650000000002,4.1819999999999995,0.000561,1
2652.0,7552.900000000002,4.1819999999999995,0.000554,1
2653.0,7854.370000000003,4.1819999999999995,0.000532,1
2654.0,7741.880000000003,4.1819999999999995,0.00054,1
2655.0,7836.330000000003,4.1819999999999995,0.000534,1
2656.0,7930.790000000003,4.1819999999999995,0.000527,1
2657.0,8309.070000000003,4.1819999999999995,0.000503,1
2658.0,8403.470000000005,4.1819999999999995,0.000498,1
2659.0,6351.6799999999985,4.1819999999999995,0.000658,1
2660.0,8497.870000000003,4.1819999999999995,0.000492,1
2661.0,8592.390000000003,4.1819999999999995,0.000487,1
2662.0,8686.860000000002,4.1819999999999995,0.000481,1
2663.0,8781.37,4.1819999999999995,0.000476,1
2664.0,8876.12,4.1819999999999995,0.000471,1
2665.0,8970.490000000002,4.1819999999999995,0.000466,1
2666.0,9253.960000000001,4.1819999999999995,0.000452,1
2667.0,7663.899999999997,4.1819999999999995,0.000546,1
2668.0,8910.159999999998,4.1819999999999995,0.000469,1
2669.0,8815.819999999998,4.1819999999999995,0.000474,1
2670.0,9288.239999999998,4.1819999999999995,0.00045,1
2671.0,9338.079999999998,4.1819999999999995,0.000448,1
2672.0,9193.98,4.1819999999999995,0.000455,1
2673.0,8532.019999999997,4.1819999999999995,0.00049,1
2674.0,8437.599999999997,4.1819999999999995,0.000496,1
2675.0,10044.510000000004,4.1819999999999995,0.000416,1
2676.0,9950.090000000002,4.1819999999999995,0.00042,1
2677.0,7775.899999999997,4.1819999999999995,0.000538,1
2678.0,7679.199999999997,4.1819999999999995,0.000545,1
2679.0,9666.320000000002,4.1819999999999995,0.000433,1
2680.0,9571.99,4.1819999999999995,0.000437,1
2681.0,8154.109999999996,4.1819999999999995,0.000513,1
2682.0,8059.669999999996,4.1819999999999995,0.000519,1
2683.0,6222.84,4.1819999999999995,0.000672,1
2684.0,6118.910000000001,4.1819999999999995,0.000683,1
2685.0,6167.899999999999,4.1819999999999995,0.000678,1
2686.0,6106.589999999998,4.1819999999999995,0.000685,1
2687.0,10424.840000000007,4.1819999999999995,0.000401,1
2688.0,10328.300000000007,4.1819999999999995,0.000405,1
2689.0,6635.549999999996,4.1819999999999995,0.00063,1
2690.0,6541.019999999997,4.1819999999999995,0.000639,1
2691.0,7400.569999999997,4.1819999999999995,0.000565,1
2692.0,7306.159999999997,4.1819999999999995,0.000572,1
2693.0,7013.449999999997,4.1819999999999995,0.000596,1
2694.0,6919.169999999996,4.1819999999999995,0.000604,1
2695.0,9004.65,4.1819999999999995,0.000464,1
2696.0,9099.509999999998,4.1819999999999995,0.00046,1
2697.0,9204.199999999999,4.1819999999999995,0.000454,1
2698.0,9477.479999999998,4.1819999999999995,0.000441,1
2699.0,8626.579999999996,4.1819999999999995,0.000485,1
2700.0,7870.389999999997,4.1819999999999995,0.000531,1
2701.0,10233.530000000004,4.1819999999999995,0.000409,1
2702.0,9855.460000000003,4.1819999999999995,0.000424,1
2703.0,8248.449999999995,4.1819999999999995,0.000507,1
2704.0,6262.539999999997,4.1819999999999995,0.000668,1
2705.0,6730.229999999996,4.1819999999999995,0.000621,1
2706.0,7108.189999999997,4.1819999999999995,0.000588,1
2707.0,8721.349999999997,4.1819999999999995,0.00048,1
2708.0,8342.999999999996,4.1819999999999995,0.000501,1
2709.0,9382.73,4.1819999999999995,0.000446,1
2710.0,10138.960000000003,4.1819999999999995,0.000412,1
2711.0,7965.099999999997,4.1819999999999995,0.000525,1
2712.0,9761.040000000003,4.1819999999999995,0.000428,1
2713.0,6356.809999999998,4.1819999999999995,0.000658,1
2714.0,6824.489999999996,4.1819999999999995,0.000613,1
2715.0,7207.369999999997,4.1819999999999995,0.00058,1
2716.0,6447.309999999998,4.1819999999999995,0.000649,1
2717.0,3743.440000000001,4.1819999999999995,0.001117,2
2718.0,11549.590000000004,4.1819999999999995,0.000362,1
2719.0,11346.79,4.1819999999999995,0.000369,1
2720.0,10911.970000000001,4.1819999999999995,0.000383,1
2721.0,12287.370000000003,4.1819999999999995,0.00034,1
2722.0,12203.990000000003,4.1819999999999995,0.000343,1
2723.0,7605.78,4.1819999999999995,0.00055,1
2724.0,7679.1100000000015,4.1819999999999995,0.000545,1
2725.0,12289.980000000001,4.1819999999999995,0.00034,1
2726.0,9427.039999999999,4.1819999999999995,0.000444,1
2727.0,9314.880000000005,4.1819999999999995,0.000449,1
2728.0,9935.980000000005,4.1819999999999995,0.000421,1
2729.0,7314.740000000001,4.1819999999999995,0.000572,1
2730.0,10702.650000000001,4.1819999999999995,0.000391,1
2731.0,10903.020000000002,4.1819999999999995,0.000384,1
2732.0,10764.29,4.1819999999999995,0.000389,1
2733.0,9521.600000000004,4.1819999999999995,0.000439,1
2734.0,10350.210000000005,4.1819999999999995,0.000404,1
2735.0,10949.880000000001,4.1819999999999995,0.000382,1
2736.0,10695.760000000002,4.1819999999999995,0.000391,1
2737.0,9728.790000000005,4.1819999999999995,0.00043,1
2738.0,10557.060000000003,4.1819999999999995,0.000396,1
2739.0,11006.51,4.1819999999999995,0.00038,1
2740.0,10495.770000000002,4.1819999999999995,0.000398,1
2741.0,7013.480000000001,4.1819999999999995,0.000596,1
2742.0,6802.490000000002,4.1819999999999995,0.000615,1
2743.0,9456.910000000002,4.1819999999999995,0.000442,1
2744.0,9628.26,4.1819999999999995,0.000434,1
2745.0,10693.12,4.1819999999999995,0.000391,1
2746.0,10200.930000000002,4.1819999999999995,0.00041,1
2747.0,6359.48,4.1819999999999995,0.000658,1
2748.0,6095.32,4.1819999999999995,0.000686,1
2749.0,5155.76,4.1819999999999995,0.000811,2
2750.0,4968.44,4.1819999999999995,0.000842,2
2751.0,6255.96,4.1819999999999995,0.000668,1
2752.0,6856.77,4.1819999999999995,0.00061,1
2753.0,7146.5199999999995,4.1819999999999995,0.000585,1
2754.0,6569.240000000001,4.1819999999999995,0.000637,1
2755.0,7470.01,4.1819999999999995,0.00056,1
2756.0,7546.12,4.1819999999999995,0.000554,1
2757.0,4957.389999999999,4.1819999999999995,0.000844,2
2758.0,5158.159999999999,4.1819999999999995,0.000811,2
2759.0,7708.800000000001,4.1819999999999995,0.000542,1
2760.0,4565.89,4.1819999999999995,0.000916,2
2761.0,4746.580000000001,4.1819999999999995,0.000881,2
2762.0,4549.51,4.1819999999999995,0.000919,2
2763.0,4763.050000000001,4.1819999999999995,0.000878,2
2764.0,6713.010000000001,4.1819999999999995,0.000623,1
2765.0,6902.3600000000015,4.1819999999999995,0.000606,1
2766.0,7500.38,4.1819999999999995,0.000558,1
2767.0,5047.629999999999,4.1819999999999995,0.000829,2
2768.0,7780.31,4.1819999999999995,0.000538,1
2769.0,7719.050000000001,4.1819999999999995,0.000542,1
2770.0,8045.85,4.1819999999999995,0.00052,1
2771.0,8224.400000000001,4.1819999999999995,0.000508,1
2772.0,7937.7,4.1819999999999995,0.000527,1
2773.0,7777.06,4.1819999999999995,0.000538,1
2774.0,7858.240000000001,4.1819999999999995,0.000532,1
2775.0,7620.840000000001,4.1819999999999995,0.000549,1
2776.0,6771.3600000000015,4.1819999999999995,0.000618,1
2777.0,6683.630000000002,4.1819999999999995,0.000626,1
2778.0,6835.350000000001,4.1819999999999995,0.000612,1
2779.0,7057.610000000001,4.1819999999999995,0.000593,1
2780.0,6948.9,4.1819999999999995,0.000602,1
2781.0,7038.090000000001,4.1819999999999995,0.000594,1
2782.0,7106.88,4.1819999999999995,0.000588,1
2783.0,7211.990000000001,4.1819999999999995,0.00058,1
2784.0,4603.079999999999,4.1819999999999995,0.000909,2
2785.0,4695.799999999999,4.1819999999999995,0.000891,2
2786.0,4787.209999999999,4.1819999999999995,0.000874,2
2787.0,4877.619999999999,4.1819999999999995,0.000857,2
2788.0,4921.499999999999,4.1819999999999995,0.00085,2
2789.0,5057.74,4.1819999999999995,0.000827,2
2790.0,5149.51,4.1819999999999995,0.000812,2
2791.0,5240.64,4.1819999999999995,0.000798,2
2792.0,5331.450000000001,4.1819999999999995,0.000784,1
2793.0,5422.5,4.1819999999999995,0.000771,1
2794.0,5513.540000000001,4.1819999999999995,0.000758,1
2795.0,5604.39,4.1819999999999995,0.000746,1
2796.0,5696.6900000000005,4.1819999999999995,0.000734,1
2797.0,4582.0,4.1819999999999995,0.000913,2
2798.0,4564.33,4.1819999999999995,0.000916,2
2799.0,5788.990000000001,4.1819999999999995,0.000722,1
2800.0,5877.590000000001,4.1819999999999995,0.000712,1
2801.0,5900.570000000001,4.1819999999999995,0.000709,1
2802.0,4711.589999999999,4.1819999999999995,0.000888,2
2803.0,6059.770000000001,4.1819999999999995,0.00069,1
2804.0,5969.77,4.1819999999999995,0.000701,1
2805.0,6238.250000000001,4.1819999999999995,0.00067,1
2806.0,6149.1100000000015,4.1819999999999995,0.00068,1
2807.0,6105.290000000001,4.1819999999999995,0.000685,1
2808.0,4556.95,4.1819999999999995,0.000918,2
2809.0,6410.880000000001,4.1819999999999995,0.000652,1
2810.0,6326.660000000001,4.1819999999999995,0.000661,1
2811.0,6504.050000000001,4.1819999999999995,0.000643,1
2812.0,4244.99,4.1819999999999995,0.000985,2
2813.0,4321.04,4.1819999999999995,0.000968,2
2814.0,4117.78,4.1819999999999995,0.001016,2
2815.0,4126.01,4.1819999999999995,0.001014,2
2816.0,3513.71,4.1819999999999995,0.00119,2
2817.0,3652.8099999999995,4.1819999999999995,0.001145,2
2818.0,3595.2999999999993,4.1819999999999995,0.001163,2
2819.0,3370.6900000000005,4.1819999999999995,0.001241,2
2820.0,3229.76,4.1819999999999995,0.001295,2
2821.0,4217.759999999999,4.1819999999999995,0.000992,2
2822.0,4172.0599999999995,4.1819999999999995,0.001002,2
2823.0,3088.2300000000005,4.1819999999999995,0.001354,2
2824.0,2803.7700000000004,4.1819999999999995,0.001492,2
2825.0,2519.62,4.1819999999999995,0.00166,2
2826.0,2377.87,4.1819999999999995,0.001759,2
2827.0,1210.28,4.1819999999999995,0.003455,2
2828.0,1014.5800000000002,4.1819999999999995,0.004122,2
2829.0,1151.49,4.1819999999999995,0.003632,2
2830.0,1598.79,4.1819999999999995,0.002616,2
2831.0,1556.83,4.1819999999999995,0.002686,2
2832.0,2168.81,4.1819999999999995,0.001928,2
2833.0,4205.79,4.1819999999999995,0.000994,2
2834.0,2663.94,4.1819999999999995,0.00157,2
2835.0,2988.21,4.1819999999999995,0.0014,2
2836.0,3013.09,4.1819999999999995,0.001388,2
2837.0,7649.240000000002,4.1819999999999995,0.000547,1
2838.0,7375.43,4.1819999999999995,0.000567,1
2839.0,7486.810000000001,4.1819999999999995,0.000559,1
2840.0,2845.1099999999997,4.1819999999999995,0.00147,2
2841.0,2753.3600000000006,4.1819999999999995,0.001519,2
2842.0,2932.5699999999997,4.1819999999999995,0.001426,2
2843.0,4002.8,4.1819999999999995,0.001045,2
2844.0,2986.7,4.1819999999999995,0.0014,2
2845.0,3027.5,4.1819999999999995,0.001381,2
2846.0,2834.9700000000003,4.1819999999999995,0.001475,2
2847.0,3038.5299999999997,4.1819999999999995,0.001376,2
2848.0,3101.75,4.1819999999999995,0.001348,2
2849.0,3149.6099999999997,4.1819999999999995,0.001328,2
2850.0,3277.01,4.1819999999999995,0.001276,2
2851.0,3229.0,4.1819999999999995,0.001295,2
2852.0,3536.8399999999992,4.1819999999999995,0.001182,2
2853.0,3445.7,4.1819999999999995,0.001214,2
2854.0,3625.4699999999993,4.1819999999999995,0.001154,2
2855.0,3713.9399999999996,4.1819999999999995,0.001126,2
2856.0,3802.66,4.1819999999999995,0.0011,2
2857.0,3815.7799999999997,4.1819999999999995,0.001096,2
2858.0,3891.7200000000003,4.1819999999999995,0.001075,2
2859.0,4070.01,4.1819999999999995,0.001028,2
2860.0,3980.3999999999996,4.1819999999999995,0.001051,2
2861.0,4248.03,4.1819999999999995,0.000984,2
2862.0,4437.39,4.1819999999999995,0.000942,2
2863.0,4602.38,4.1819999999999995,0.000909,2
2864.0,4514.27,4.1819999999999995,0.000926,2
2865.0,4781.36,4.1819999999999995,0.000875,2
2866.0,4692.1,4.1819999999999995,0.000891,2
2867.0,3744.49,4.1819999999999995,0.001117,2
2868.0,4949.19,4.1819999999999995,0.000845,2
2869.0,4872.42,4.1819999999999995,0.000858,2
2870.0,5127.509999999999,4.1819999999999995,0.000816,2
2871.0,5038.3099999999995,4.1819999999999995,0.00083,2
2872.0,5304.099999999999,4.1819999999999995,0.000788,1
2873.0,5216.099999999999,4.1819999999999995,0.000802,2
2874.0,5394.279999999999,4.1819999999999995,0.000775,1
2875.0,6503.98,4.1819999999999995,0.000643,1
2876.0,6428.079999999998,4.1819999999999995,0.000651,1
2877.0,2394.16,4.1819999999999995,0.001747,2
2878.0,2402.51,4.1819999999999995,0.001741,2
2879.0,2503.8,4.1819999999999995,0.00167,2
2880.0,2330.4900000000002,4.1819999999999995,0.001794,2
2881.0,2518.5600000000004,4.1819999999999995,0.00166,2
2882.0,2765.45,4.1819999999999995,0.001512,2
2883.0,2917.8999999999996,4.1819999999999995,0.001433,2
2884.0,3335.38,4.1819999999999995,0.001254,2
2885.0,4047.6000000000004,4.1819999999999995,0.001033,2
2886.0,3640.42,4.1819999999999995,0.001149,2
2887.0,4137.11,4.1819999999999995,0.001011,2
2888.0,4402.55,4.1819999999999995,0.00095,2
2889.0,4581.27,4.1819999999999995,0.000913,2
2890.0,2565.4399999999996,4.1819999999999995,0.00163,2
2891.0,2608.17,4.1819999999999995,0.001603,2
2892.0,6807.340000000001,4.1819999999999995,0.000614,1
2893.0,3593.5299999999997,4.1819999999999995,0.001164,2
2894.0,6901.750000000002,4.1819999999999995,0.000606,1
2895.0,6996.3200000000015,4.1819999999999995,0.000598,1
2896.0,7090.730000000001,4.1819999999999995,0.00059,1
2897.0,3618.1399999999994,4.1819999999999995,0.001156,2
2898.0,7184.990000000002,4.1819999999999995,0.000582,1
2899.0,7284.330000000001,4.1819999999999995,0.000574,1
2900.0,7477.790000000001,4.1819999999999995,0.000559,1
2901.0,7383.35,4.1819999999999995,0.000566,1
2902.0,9839.42,4.1819999999999995,0.000425,1
2903.0,9868.770000000002,4.1819999999999995,0.000424,1
2904.0,9855.500000000002,4.1819999999999995,0.000424,1
2905.0,9899.730000000001,4.1819999999999995,0.000422,1
2906.0,10145.240000000003,4.1819999999999995,0.000412,1
2907.0,10251.080000000002,4.1819999999999995,0.000408,1
2908.0,9931.800000000003,4.1819999999999995,0.000421,1
2909.0,10316.730000000003,4.1819999999999995,0.000405,1
2910.0,10265.480000000001,4.1819999999999995,0.000407,1
2911.0,10156.660000000003,4.1819999999999995,0.000412,1
2912.0,10352.270000000002,4.1819999999999995,0.000404,1
2913.0,10516.080000000002,4.1819999999999995,0.000398,1
2914.0,10669.430000000002,4.1819999999999995,0.000392,1
2915.0,10595.720000000003,4.1819999999999995,0.000395,1
2916.0,6865.589999999999,4.1819999999999995,0.000609,1
2917.0,6883.23,4.1819999999999995,0.000608,1
2918.0,6990.42,4.1819999999999995,0.000598,1
2919.0,7001.36,4.1819999999999995,0.000597,1
2920.0,6890.089999999999,4.1819999999999995,0.000607,1
2921.0,7066.73,4.1819999999999995,0.000592,1
2922.0,7145.2,4.1819999999999995,0.000585,1
2923.0,6580.679999999999,4.1819999999999995,0.000635,1
2924.0,7220.2300000000005,4.1819999999999995,0.000579,1
2925.0,7406.64,4.1819999999999995,0.000565,1
2926.0,7297.88,4.1819999999999995,0.000573,1
2927.0,7636.61,4.1819999999999995,0.000548,1
2928.0,7560.43,4.1819999999999995,0.000553,1
2929.0,7618.49,4.1819999999999995,0.000549,1
2930.0,7863.549999999999,4.1819999999999995,0.000532,1
2931.0,7694.62,4.1819999999999995,0.000543,1
2932.0,8272.25,4.1819999999999995,0.000506,1
2933.0,8533.659999999998,4.1819999999999995,0.00049,1
2934.0,8397.96,4.1819999999999995,0.000498,1
2935.0,8673.22,4.1819999999999995,0.000482,1
2936.0,8817.359999999999,4.1819999999999995,0.000474,1
2937.0,8774.41,4.1819999999999995,0.000477,1
2938.0,8959.85,4.1819999999999995,0.000467,1
2939.0,9130.980000000001,4.1819999999999995,0.000458,1
2940.0,8483.23,4.1819999999999995,0.000493,1
2941.0,8475.23,4.1819999999999995,0.000493,1
2942.0,8472.14,4.1819999999999995,0.000494,1
2943.0,8554.38,4.1819999999999995,0.000489,1
